recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-24-16:47:14.872-UTC
2023/04/24 16:47:26.658, 45.90
2023/04/24 16:47:26.710, 45.90
2023/04/24 16:47:26.765, 45.90
2023/04/24 16:47:26.817, 45.90
2023/04/24 16:47:26.869, 45.90
2023/04/24 16:47:26.921, 45.90
2023/04/24 16:47:26.973, 45.90
2023/04/24 16:47:27.026, 45.90
2023/04/24 16:47:27.078, 45.90
2023/04/24 16:47:27.130, 45.90
2023/04/24 16:47:27.182, 45.90
2023/04/24 16:47:27.234, 45.90
2023/04/24 16:47:27.287, 45.90
2023/04/24 16:47:27.339, 45.90
2023/04/24 16:47:27.392, 45.90
2023/04/24 16:47:27.444, 45.90
2023/04/24 16:47:27.497, 45.90
2023/04/24 16:47:27.549, 45.90
2023/04/24 16:47:27.601, 45.90
2023/04/24 16:47:27.653, 45.90
2023/04/24 16:47:27.705, 45.90
2023/04/24 16:47:27.757, 45.90
2023/04/24 16:47:27.810, 45.90
2023/04/24 16:47:27.862, 45.90
2023/04/24 16:47:27.914, 45.90
2023/04/24 16:47:27.966, 45.90
2023/04/24 16:47:28.018, 45.90
2023/04/24 16:47:28.071, 45.90
2023/04/24 16:47:28.123, 45.90
2023/04/24 16:47:28.175, 45.90
2023/04/24 16:47:28.227, 45.90
2023/04/24 16:47:28.279, 45.90
2023/04/24 16:47:28.331, 45.90
2023/04/24 16:47:28.383, 45.90
2023/04/24 16:47:28.436, 45.90
2023/04/24 16:47:28.488, 45.90
2023/04/24 16:47:28.540, 45.90
2023/04/24 16:47:28.592, 45.90
2023/04/24 16:47:28.644, 45.90
2023/04/24 16:47:28.697, 45.90
2023/04/24 16:47:28.749, 45.90
2023/04/24 16:47:28.801, 45.90
2023/04/24 16:47:28.853, 45.90
2023/04/24 16:47:28.905, 45.90
2023/04/24 16:47:28.958, 45.90
2023/04/24 16:47:29.010, 45.90
2023/04/24 16:47:29.062, 45.90
2023/04/24 16:47:29.114, 45.90
2023/04/24 16:47:29.166, 45.90
2023/04/24 16:47:29.218, 45.90
2023/04/24 16:47:29.271, 45.90
2023/04/24 16:47:29.323, 45.90
2023/04/24 16:47:29.375, 45.90
2023/04/24 16:47:29.428, 45.90
2023/04/24 16:47:29.480, 45.90
2023/04/24 16:47:29.533, 45.90
2023/04/24 16:47:29.585, 45.90
2023/04/24 16:47:29.637, 45.90
2023/04/24 16:47:29.689, 45.90
2023/04/24 16:47:29.742, 45.90
2023/04/24 16:47:29.794, 45.90
2023/04/24 16:47:29.846, 45.90
2023/04/24 16:47:29.898, 45.90
2023/04/24 16:47:29.951, 45.90
2023/04/24 16:47:30.003, 45.90
2023/04/24 16:47:30.057, 45.90
2023/04/24 16:47:30.109, 45.90
2023/04/24 16:47:30.161, 45.90
2023/04/24 16:47:30.214, 45.90
2023/04/24 16:47:30.266, 45.90
2023/04/24 16:47:30.318, 45.90
2023/04/24 16:47:30.370, 45.90
2023/04/24 16:47:30.422, 45.90
2023/04/24 16:47:30.474, 45.90
2023/04/24 16:47:30.527, 45.90
2023/04/24 16:47:30.579, 45.90
2023/04/24 16:47:30.633, 45.90
2023/04/24 16:47:30.685, 45.90
2023/04/24 16:47:30.737, 45.90
2023/04/24 16:47:30.790, 45.90
2023/04/24 16:47:30.842, 45.90
2023/04/24 16:47:30.894, 45.90
2023/04/24 16:47:30.946, 45.90
2023/04/24 16:47:31.001, 45.90
2023/04/24 16:47:31.053, 45.90
2023/04/24 16:47:31.105, 45.90
2023/04/24 16:47:31.159, 45.90
2023/04/24 16:47:31.211, 45.90
2023/04/24 16:47:31.263, 45.90
2023/04/24 16:47:31.316, 45.90
2023/04/24 16:47:31.368, 45.90
2023/04/24 16:47:31.423, 45.90
2023/04/24 16:47:31.475, 45.90
2023/04/24 16:47:31.527, 45.90
2023/04/24 16:47:31.579, 45.90
2023/04/24 16:47:31.631, 45.90
2023/04/24 16:47:31.683, 45.90
2023/04/24 16:47:31.735, 45.90
2023/04/24 16:47:31.788, 45.90
2023/04/24 16:47:31.840, 45.90
2023/04/24 16:47:31.892, 45.90
2023/04/24 16:47:31.944, 45.90
2023/04/24 16:47:31.997, 45.90
2023/04/24 16:47:32.049, 45.90
2023/04/24 16:47:32.101, 45.90
2023/04/24 16:47:32.155, 45.90
2023/04/24 16:47:32.208, 45.90
2023/04/24 16:47:32.260, 45.90
2023/04/24 16:47:32.312, 45.90
2023/04/24 16:47:32.365, 45.90
2023/04/24 16:47:32.418, 45.90
2023/04/24 16:47:32.470, 45.90
2023/04/24 16:47:32.522, 45.90
2023/04/24 16:47:32.574, 45.90
2023/04/24 16:47:32.626, 45.90
2023/04/24 16:47:32.679, 45.90
2023/04/24 16:47:32.731, 45.90
2023/04/24 16:47:32.783, 45.90
2023/04/24 16:47:32.835, 45.90
2023/04/24 16:47:32.888, 45.90
2023/04/24 16:47:32.940, 45.90
2023/04/24 16:47:32.995, 45.90
2023/04/24 16:47:33.050, 45.90
2023/04/24 16:47:33.109, 45.90
2023/04/24 16:47:33.163, 45.90
2023/04/24 16:47:33.217, 46.00
2023/04/24 16:47:33.269, 45.90
2023/04/24 16:47:33.323, 45.90
2023/04/24 16:47:33.375, 45.90
2023/04/24 16:47:33.429, 45.90
2023/04/24 16:47:33.481, 45.90
2023/04/24 16:47:33.534, 45.90
2023/04/24 16:47:33.586, 46.00
2023/04/24 16:47:33.638, 46.00
2023/04/24 16:47:33.690, 45.90
2023/04/24 16:47:33.742, 45.90
2023/04/24 16:47:33.795, 45.90
2023/04/24 16:47:33.847, 45.90
2023/04/24 16:47:33.899, 46.00
2023/04/24 16:47:33.951, 46.00
2023/04/24 16:47:34.004, 45.90
2023/04/24 16:47:34.056, 45.90
2023/04/24 16:47:34.108, 46.00
2023/04/24 16:47:34.160, 46.00
2023/04/24 16:47:34.213, 46.00
2023/04/24 16:47:34.265, 46.00
2023/04/24 16:47:34.317, 46.00
2023/04/24 16:47:34.369, 46.00
2023/04/24 16:47:34.421, 46.00
2023/04/24 16:47:34.473, 46.00
2023/04/24 16:47:34.528, 46.00
2023/04/24 16:47:34.588, 46.00
2023/04/24 16:47:34.647, 46.00
2023/04/24 16:47:34.706, 46.00
2023/04/24 16:47:34.765, 46.00
2023/04/24 16:47:34.823, 46.00
2023/04/24 16:47:34.881, 46.00
2023/04/24 16:47:34.943, 46.00
2023/04/24 16:47:35.000, 46.00
2023/04/24 16:47:35.058, 46.00
2023/04/24 16:47:35.112, 46.00
2023/04/24 16:47:35.170, 46.00
2023/04/24 16:47:35.222, 46.00
2023/04/24 16:47:35.276, 46.00
2023/04/24 16:47:35.329, 46.00
2023/04/24 16:47:35.381, 46.00
2023/04/24 16:47:35.433, 46.00
2023/04/24 16:47:35.486, 46.00
2023/04/24 16:47:35.538, 46.00
2023/04/24 16:47:35.590, 46.00
2023/04/24 16:47:35.642, 46.00
2023/04/24 16:47:35.694, 46.00
2023/04/24 16:47:35.747, 46.00
2023/04/24 16:47:35.799, 46.00
2023/04/24 16:47:35.851, 46.00
2023/04/24 16:47:35.903, 46.00
2023/04/24 16:47:35.956, 46.00
2023/04/24 16:47:36.008, 46.00
2023/04/24 16:47:36.060, 46.00
2023/04/24 16:47:36.112, 46.00
2023/04/24 16:47:36.164, 46.00
2023/04/24 16:47:36.221, 46.00
2023/04/24 16:47:36.279, 46.00
2023/04/24 16:47:36.338, 46.00
2023/04/24 16:47:36.393, 46.00
