recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-11-12:38:11.232-EDT
2023/04/11 12:38:27.457, 38.56
2023/04/11 12:38:27.510, 38.56
2023/04/11 12:38:27.565, 38.56
2023/04/11 12:38:27.618, 38.56
2023/04/11 12:38:27.672, 38.56
2023/04/11 12:38:27.726, 38.56
2023/04/11 12:38:27.779, 38.56
2023/04/11 12:38:27.833, 38.56
2023/04/11 12:38:27.888, 38.75
2023/04/11 12:38:27.941, 38.75
2023/04/11 12:38:27.994, 38.75
2023/04/11 12:38:28.048, 38.46
2023/04/11 12:38:28.101, 38.46
2023/04/11 12:38:28.155, 38.46
2023/04/11 12:38:28.209, 38.46
2023/04/11 12:38:28.262, 38.56
2023/04/11 12:38:28.316, 38.56
2023/04/11 12:38:28.370, 38.56
2023/04/11 12:38:28.424, 38.56
2023/04/11 12:38:28.477, 38.56
2023/04/11 12:38:28.531, 38.56
2023/04/11 12:38:28.585, 38.56
2023/04/11 12:38:28.638, 38.56
2023/04/11 12:38:28.692, 38.75
2023/04/11 12:38:28.746, 38.75
2023/04/11 12:38:28.799, 38.75
2023/04/11 12:38:28.853, 38.46
2023/04/11 12:38:28.906, 38.46
2023/04/11 12:38:28.960, 38.46
2023/04/11 12:38:29.015, 38.46
2023/04/11 12:38:29.068, 38.46
2023/04/11 12:38:29.122, 38.46
2023/04/11 12:38:29.175, 38.56
2023/04/11 12:38:29.229, 38.56
2023/04/11 12:38:29.282, 38.56
2023/04/11 12:38:29.336, 38.56
2023/04/11 12:38:29.390, 38.56
2023/04/11 12:38:29.443, 38.56
2023/04/11 12:38:29.497, 38.65
2023/04/11 12:38:29.550, 38.65
2023/04/11 12:38:29.604, 38.85
2023/04/11 12:38:29.658, 38.47
2023/04/11 12:38:29.711, 38.47
2023/04/11 12:38:29.765, 38.46
2023/04/11 12:38:29.819, 38.46
2023/04/11 12:38:29.872, 38.56
2023/04/11 12:38:29.926, 38.56
2023/04/11 12:38:29.980, 38.46
2023/04/11 12:38:30.034, 38.46
2023/04/11 12:38:30.088, 38.56
2023/04/11 12:38:30.142, 38.56
2023/04/11 12:38:30.195, 38.56
2023/04/11 12:38:30.249, 38.56
2023/04/11 12:38:30.302, 38.65
2023/04/11 12:38:30.355, 38.65
2023/04/11 12:38:30.409, 38.85
2023/04/11 12:38:30.463, 38.46
2023/04/11 12:38:30.516, 38.46
2023/04/11 12:38:30.569, 38.46
2023/04/11 12:38:30.624, 38.46
2023/04/11 12:38:30.677, 38.46
2023/04/11 12:38:30.730, 38.46
2023/04/11 12:38:30.785, 38.56
2023/04/11 12:38:30.839, 38.56
2023/04/11 12:38:30.892, 38.46
2023/04/11 12:38:30.946, 38.46
2023/04/11 12:38:30.999, 38.56
2023/04/11 12:38:31.052, 38.56
2023/04/11 12:38:31.107, 38.65
2023/04/11 12:38:31.160, 38.65
2023/04/11 12:38:31.214, 38.75
2023/04/11 12:38:31.268, 38.56
2023/04/11 12:38:31.321, 38.56
2023/04/11 12:38:31.375, 38.56
2023/04/11 12:38:31.428, 38.56
2023/04/11 12:38:31.482, 38.46
2023/04/11 12:38:31.535, 38.46
2023/04/11 12:38:31.589, 38.56
2023/04/11 12:38:31.643, 38.56
2023/04/11 12:38:31.696, 38.56
2023/04/11 12:38:31.751, 38.56
2023/04/11 12:38:31.804, 38.65
2023/04/11 12:38:31.857, 38.65
2023/04/11 12:38:31.912, 38.75
2023/04/11 12:38:31.965, 38.75
2023/04/11 12:38:32.018, 38.75
2023/04/11 12:38:32.072, 38.46
2023/04/11 12:38:32.125, 38.46
2023/04/11 12:38:32.179, 38.56
2023/04/11 12:38:32.233, 38.56
2023/04/11 12:38:32.287, 38.56
2023/04/11 12:38:32.340, 38.56
2023/04/11 12:38:32.395, 38.56
2023/04/11 12:38:32.448, 38.56
2023/04/11 12:38:32.502, 38.56
2023/04/11 12:38:32.555, 38.56
