recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-28-19:06:53.251-UTC
2023/04/28 19:07:08.426, 41.72, P0, 15360, 107, 14994, 100, 0, 57, 1590, 5000
2023/04/28 19:07:08.480, 41.72, P0, 15360, 107, 14994, 100, 0, 57, 1590, 5000
2023/04/28 19:07:08.534, 41.72, P0, 15360, 107, 14994, 100, 0, 57, 1590, 5000
2023/04/28 19:07:08.588, 41.72, P0, 15360, 107, 14994, 100, 0, 57, 1590, 5000
2023/04/28 19:07:08.643, 41.72, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:08.699, 41.72, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:08.752, 41.72, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:08.807, 41.72, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:08.862, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:08.916, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:08.971, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.025, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.080, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.134, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.188, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.245, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.299, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.353, 41.85, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.407, 41.85, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.463, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.517, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.571, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.626, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.680, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.734, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.788, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.843, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.897, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:09.951, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.008, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.062, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.116, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.175, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.229, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.283, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.338, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.392, 41.82, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.448, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.502, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.556, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.611, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.665, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.719, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.774, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.831, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.885, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.939, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:10.993, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.048, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.102, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.156, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.212, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.266, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.320, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.375, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.429, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.483, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.537, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.593, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.648, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.702, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.756, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.811, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.865, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.919, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:11.976, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.030, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.084, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.138, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.192, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.246, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.300, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.356, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.411, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.465, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.520, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.575, 42.02, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.629, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.717, 41.92, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.771, 42.31, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.825, 42.31, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.881, 42.31, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.935, 42.31, P0, 15360, 107, 14994, 100, 0, 58, 1590, 5000
2023/04/28 19:07:12.989, 42.31, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.117, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.173, 42.31, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.236, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.291, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.350, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.406, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.460, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.519, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.573, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.629, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.683, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.737, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.793, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.849, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.903, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:13.958, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.012, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.066, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.120, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.174, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.230, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.285, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.339, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.394, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.451, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.505, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.560, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.614, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.668, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.723, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.777, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.833, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.887, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.941, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:14.997, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.055, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.109, 42.41, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.163, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.217, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.271, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.326, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.380, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.436, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.490, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.544, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.601, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.658, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.712, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.766, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.820, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.874, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.933, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:15.987, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.043, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.101, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.162, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.217, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.271, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.325, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.389, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.452, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.515, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.569, 42.61, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.632, 42.61, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.686, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.748, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.813, 42.61, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.867, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.932, 42.51, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:16.986, 42.61, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:17.041, 42.61, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:17.095, 40.17, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:17.149, 40.17, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:17.205, 39.09, P0, 15360, 107, 14994, 100, 0, 59, 1590, 5000
2023/04/28 19:07:17.260, 38.79, P0, 15360, 107, 14994, 11, 0, 59, 1590, 5000
2023/04/28 19:07:17.314, 38.79, P0, 15360, 107, 14994, 11, 0, 59, 1590, 5000
2023/04/28 19:07:17.372, 38.79, P0, 15360, 107, 14994, 11, 0, 59, 1590, 5000
2023/04/28 19:07:17.428, 38.79, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.483, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.537, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.591, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.648, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.702, 39.09, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.756, 39.09, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.812, 39.09, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.869, 38.79, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.923, 38.79, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:17.977, 38.79, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.032, 38.79, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.086, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.143, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.197, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.260, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.324, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.378, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.438, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.502, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.564, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.625, 38.89, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.679, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.735, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.790, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 1590, 5000
2023/04/28 19:07:18.844, 38.99, P0, 15360, 107, 14994, 0, 0, 59, 585, 5000
2023/04/28 19:07:18.902, 30.96, P0, 15360, 107, 14994, 0, 0, 59, 585, 5000
COMPLETED SUCCESSFULLY
2023/04/28 19:07:18.965, 30.47, P0, 15360, 103, 14998, 0, 0, 59, 585, 5000
# end train @2023-04-28-19:07:19.008-UTC
2023/04/28 19:07:19.026, 30.47, P0, 15360, 0, 15101, 2, 0, 59, 585, 5000
2023/04/28 19:07:19.081, 30.47, P0, 15360, 0, 15101, 2, 0, 59, 585, 5000
2023/04/28 19:07:19.138, 30.47, P0, 15360, 0, 15101, 2, 0, 59, 585, 5000
2023/04/28 19:07:19.192, 30.47, P0, 15360, 0, 15101, 2, 0, 59, 585, 5000
2023/04/28 19:07:19.247, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.301, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.357, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.411, 30.56, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.465, 30.48, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.521, 30.48, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.577, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.631, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.687, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.741, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.796, 30.48, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.850, 30.48, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.904, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:19.960, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.014, 30.56, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.068, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.124, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.180, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.235, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.290, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.344, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.398, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.452, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.507, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.563, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.617, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.671, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.727, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.783, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.837, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.892, 30.47, P0, 15360, 0, 15101, 0, 0, 59, 585, 5000
2023/04/28 19:07:20.947, 30.47, P8, 15360, 0, 15101, 0, 0, 59, 360, 405
2023/04/28 19:07:21.001, 19.35, P8, 15360, 0, 15101, 0, 0, 59, 360, 405
2023/04/28 19:07:21.057, 19.35, P8, 15360, 0, 15101, 0, 0, 58, 360, 405
2023/04/28 19:07:21.112, 13.42, P8, 15360, 0, 15101, 0, 0, 58, 360, 405
2023/04/28 19:07:21.168, 13.42, P8, 15360, 0, 15101, 0, 0, 58, 360, 405
2023/04/28 19:07:21.223, 13.91, P8, 15360, 0, 15101, 0, 0, 58, 360, 405
2023/04/28 19:07:21.279, 18.76, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.333, 18.76, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.389, 12.93, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.444, 12.93, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.500, 13.03, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.555, 13.03, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.611, 13.13, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.666, 13.13, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.722, 13.42, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.778, 12.73, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.834, 12.73, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.889, 12.63, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:21.945, 12.63, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
2023/04/28 19:07:22.000, 12.63, P8, 15360, 0, 15101, 0, 0, 58, 300, 405
# recording stops @2023-04-28-19:07:22.013-UTC
