recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-09-23:10:50.499-EDT
2023/04/09 23:11:01.322, 38.18
2023/04/09 23:11:01.377, 38.47
2023/04/09 23:11:01.431, 38.18
2023/04/09 23:11:01.485, 38.18
2023/04/09 23:11:01.538, 38.17
2023/04/09 23:11:01.592, 38.17
2023/04/09 23:11:01.645, 38.17
2023/04/09 23:11:01.699, 38.17
2023/04/09 23:11:01.752, 38.08
2023/04/09 23:11:01.805, 38.08
2023/04/09 23:11:01.859, 38.18
2023/04/09 23:11:01.913, 38.18
2023/04/09 23:11:01.966, 38.17
2023/04/09 23:11:02.021, 38.17
2023/04/09 23:11:02.074, 38.26
2023/04/09 23:11:02.127, 38.26
2023/04/09 23:11:02.182, 38.36
2023/04/09 23:11:02.235, 38.19
2023/04/09 23:11:02.290, 38.19
2023/04/09 23:11:02.343, 37.98
2023/04/09 23:11:02.397, 37.98
2023/04/09 23:11:02.450, 38.08
2023/04/09 23:11:02.505, 38.08
2023/04/09 23:11:02.558, 38.06
2023/04/09 23:11:02.611, 38.06
2023/04/09 23:11:02.665, 38.06
2023/04/09 23:11:02.719, 38.06
2023/04/09 23:11:02.772, 38.06
2023/04/09 23:11:02.827, 38.06
2023/04/09 23:11:02.880, 38.26
2023/04/09 23:11:02.933, 38.26
2023/04/09 23:11:02.987, 38.36
2023/04/09 23:11:03.041, 38.26
2023/04/09 23:11:03.095, 38.26
2023/04/09 23:11:03.149, 38.17
2023/04/09 23:11:03.202, 38.17
2023/04/09 23:11:03.255, 38.17
2023/04/09 23:11:03.309, 38.17
2023/04/09 23:11:03.363, 38.07
2023/04/09 23:11:03.416, 38.07
2023/04/09 23:11:03.470, 38.17
2023/04/09 23:11:03.524, 38.17
2023/04/09 23:11:03.578, 38.17
2023/04/09 23:11:03.632, 38.17
2023/04/09 23:11:03.685, 38.17
2023/04/09 23:11:03.738, 38.17
2023/04/09 23:11:03.792, 38.36
COMPLETED SUCCESSFULLY
2023/04/09 23:11:03.846, 38.65
2023/04/09 23:11:03.902, 38.65
2023/04/09 23:11:03.957, 39.56
# end train @2023-04-09-23:11:03.979-EDT
