recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-05-02-06:51:49.007-UTC
2023/05/02 06:51:59.213, 26.74
2023/05/02 06:51:59.265, 26.74
2023/05/02 06:51:59.317, 26.74
2023/05/02 06:51:59.369, 26.74
2023/05/02 06:51:59.422, 26.74
2023/05/02 06:51:59.474, 26.74
2023/05/02 06:51:59.528, 26.84
2023/05/02 06:51:59.581, 26.84
2023/05/02 06:51:59.634, 26.74
2023/05/02 06:51:59.686, 26.73
2023/05/02 06:51:59.738, 26.73
2023/05/02 06:51:59.791, 26.74
2023/05/02 06:51:59.843, 26.74
2023/05/02 06:51:59.895, 26.74
2023/05/02 06:51:59.948, 26.74
2023/05/02 06:52:00.000, 26.74
2023/05/02 06:52:00.053, 26.74
2023/05/02 06:52:00.105, 26.74
2023/05/02 06:52:00.158, 26.74
2023/05/02 06:52:00.211, 26.74
2023/05/02 06:52:00.263, 26.74
2023/05/02 06:52:00.315, 26.74
2023/05/02 06:52:00.368, 26.74
2023/05/02 06:52:00.420, 26.74
2023/05/02 06:52:00.472, 26.74
2023/05/02 06:52:00.525, 26.74
2023/05/02 06:52:00.577, 26.74
2023/05/02 06:52:00.629, 26.84
2023/05/02 06:52:00.682, 26.84
2023/05/02 06:52:00.737, 26.84
2023/05/02 06:52:00.790, 26.74
2023/05/02 06:52:00.843, 26.74
2023/05/02 06:52:00.895, 26.74
2023/05/02 06:52:00.948, 26.74
2023/05/02 06:52:01.000, 26.74
2023/05/02 06:52:01.054, 26.74
2023/05/02 06:52:01.106, 26.74
2023/05/02 06:52:01.158, 26.74
2023/05/02 06:52:01.210, 26.74
2023/05/02 06:52:01.263, 26.74
2023/05/02 06:52:01.315, 26.74
2023/05/02 06:52:01.367, 26.74
2023/05/02 06:52:01.420, 26.83
2023/05/02 06:52:01.472, 26.83
2023/05/02 06:52:01.524, 26.84
2023/05/02 06:52:01.576, 26.84
2023/05/02 06:52:01.629, 26.84
2023/05/02 06:52:01.681, 26.84
2023/05/02 06:52:01.735, 26.84
2023/05/02 06:52:01.788, 26.84
2023/05/02 06:52:01.840, 26.84
2023/05/02 06:52:01.892, 26.74
2023/05/02 06:52:01.945, 26.74
